1/26/2019,555583232.5
1/25/2019,570301409.5
1/24/2019,567280287.5
1/23/2019,551922117
1/22/2019,544624647.2
1/21/2019,548751398.4
1/20/2019,556229648.6
1/19/2019,594551621.2
1/18/2019,555386664.3
1/17/2019,547523329
1/16/2019,523019158.4
1/15/2019,513694799.6
1/14/2019,515517508.3
1/13/2019,493631276.3
1/12/2019,447879034.8
1/11/2019,488447675.4
1/10/2019,463704605.4
1/9/2019,411930648.7
1/8/2019,368909658.4
1/7/2019,381766712.6
1/6/2019,378152807.6
1/5/2019,368176350.5
1/4/2019,381331136
1/3/2019,379010887.7
1/2/2019,331782692.5
1/1/2019,342647861.3
12/31/2018,378692683.8
12/30/2018,362728819.7
12/29/2018,344979195.3
12/28/2018,335749167
12/27/2018,358288497.1
12/26/2018,355783620.6
12/25/2018,355338272
12/24/2018,343719183.6
12/23/2018,335845585.9
12/22/2018,352530676.7
12/21/2018,345082411.8
12/20/2018,337698794.2
12/19/2018,345308803.8
12/18/2018,347086828.9
12/17/2018,361547931.8
12/16/2018,364304097.2
12/15/2018,382124082.3
12/14/2018,369741770.3
12/13/2018,365562703.7
12/12/2018,374434785.5
12/11/2018,388249127.2
12/10/2018,372737270.5
12/9/2018,364714617
12/8/2018,375688450.1
12/7/2018,377166713.5
12/6/2018,386542201.7
12/5/2018,408952107.7
12/4/2018,413425154.7
12/3/2018,432801328.2
12/2/2018,382432938.1
12/1/2018,406891688.8
11/30/2018,401339617
11/29/2018,430366188.9
11/28/2018,418343648
11/27/2018,419567392.7
11/26/2018,428776189.9
11/25/2018,424757468.9
11/24/2018,436316120.7
11/23/2018,427325509.9
11/22/2018,445306472.3
11/21/2018,453302792.6
11/20/2018,475568174
11/19/2018,441147453.2
11/18/2018,470292977.2
11/17/2018,483530838
11/16/2018,496492522.9
11/15/2018,449406397.1
11/14/2018,445760376.3
11/13/2018,459168975.1
11/12/2018,447832303
11/11/2018,445607391
11/10/2018,471691135.1
11/9/2018,455646184.7
11/8/2018,436147282.5
11/7/2018,497358875.8
11/6/2018,516003826.9
11/5/2018,485580286.4
11/4/2018,467287302.1
11/3/2018,458459637.1
11/2/2018,479446820.5
11/1/2018,468363925.8
10/31/2018,460850202.9
10/30/2018,465605936.8
10/29/2018,439117244.9
10/28/2018,449231211.3
10/27/2018,445760322.2
10/26/2018,470205751.5
10/25/2018,431181916.7
10/24/2018,423990693
10/23/2018,438829290.5
10/22/2018,416918001.9
10/21/2018,397651717.5
10/20/2018,388382707.5
10/19/2018,333367910.3
10/18/2018,514516679.7
10/17/2018,560710438.7
10/16/2018,568073224.4
10/15/2018,597371975.9
10/14/2018,616891528.4
10/13/2018,575169000.1
10/12/2018,559893633.1
10/11/2018,559840917.8
10/10/2018,551297208.5
10/9/2018,550054456.1
10/8/2018,585067142.2
10/7/2018,601200101.1
10/6/2018,573253119.4
10/5/2018,570741012.7
10/4/2018,580258337.6
10/3/2018,581765117.9
10/2/2018,551253106
10/1/2018,610593009.6
9/30/2018,607506671.3
9/29/2018,592541728.3
9/28/2018,604215458.1
9/27/2018,591069419.2
9/26/2018,602622540.9
9/25/2018,595238466.9
9/24/2018,576736759.2
9/23/2018,590141235.8
9/22/2018,574538443.6
9/21/2018,574926606.4
9/20/2018,599282375.5
9/19/2018,577142829.4
9/18/2018,601057790.6
9/17/2018,582391974.8
9/16/2018,581646853.2
9/15/2018,573134272
9/14/2018,607106093.9
9/13/2018,579643094.2
9/12/2018,586034980.3
9/11/2018,559009099.6
9/10/2018,557904270.4
9/9/2018,558393329.2
9/8/2018,583772825.9
9/7/2018,552628521.6
9/6/2018,526497608.4
9/5/2018,529553951.3
9/4/2018,519554313
9/3/2018,516832567.6
9/2/2018,524810545.6
9/1/2018,491416903.4
8/31/2018,473172753.8
8/30/2018,473510605
8/29/2018,459285058.5
8/28/2018,476987113.8
8/27/2018,463328767.2
8/26/2018,442853697.7
8/25/2018,434209224.6
8/24/2018,446623290.1
8/23/2018,464644487.6
8/22/2018,461519787
8/21/2018,472384347.7
8/20/2018,465947936.9
8/19/2018,432869676
8/18/2018,430812367.4
8/17/2018,426730043.7
8/16/2018,429290713.7
8/15/2018,449450277.9
8/14/2018,456008097.5
8/13/2018,458065549.3
8/12/2018,453088223.1
8/11/2018,442391047.9
8/10/2018,469550202.2
8/9/2018,470790711.4
8/8/2018,457145588.7
8/7/2018,436653198.1
8/6/2018,457408810.4
8/5/2018,447163594.5
8/4/2018,459473136.6
8/3/2018,470755843.3
8/2/2018,478058037.4
8/1/2018,466952730.7
7/31/2018,459197177.5
7/30/2018,461395567.2
7/29/2018,469664524.7
7/28/2018,464450638
7/27/2018,452833244.8
7/26/2018,446287261.2
7/25/2018,454833346.6
7/24/2018,486670597.7
7/23/2018,480648187.8
7/22/2018,461586256.6
7/21/2018,450575422.3
7/20/2018,469367106.3
7/19/2018,475514170.7
7/18/2018,488935954.3
7/17/2018,485317967
7/16/2018,464723457.1
7/15/2018,432714670.5
7/14/2018,446229313.5
7/13/2018,458749680.1
7/12/2018,464835964.4
7/11/2018,433884944.9
7/10/2018,441698199.3
7/9/2018,471794765.9
7/8/2018,440907279.5
7/7/2018,457113264.5
7/6/2018,491153122.4
7/5/2018,464959891.6
7/4/2018,474742314.2
7/3/2018,471209823
7/2/2018,463445271
7/1/2018,473091486
6/30/2018,454893169.1
6/29/2018,420296729.6
6/28/2018,429331515.6
6/27/2018,455075444.1
6/26/2018,455262864
6/25/2018,444472461.8
6/24/2018,402983491.3
6/23/2018,404856997.5
6/22/2018,382617613.7
6/21/2018,403155399.1
6/20/2018,410544045.9
6/19/2018,402970257.8
6/18/2018,397015414.5
6/17/2018,364627596.9
6/16/2018,385580738.2
6/15/2018,382282454.6
6/14/2018,385176325.2
6/13/2018,357880822.9
6/12/2018,377016999.7
6/11/2018,395933140.6
6/10/2018,403901011.6
6/9/2018,388918397.7
6/8/2018,400420954
6/7/2018,422180943.5
6/6/2018,392758679.7
6/5/2018,385168572.9
6/4/2018,394862671.7
6/3/2018,394962334.4
6/2/2018,426617189.3
6/1/2018,443030522.9
5/31/2018,427549496.3
5/30/2018,417274538.5
5/29/2018,405778248
5/28/2018,413087298.3
5/27/2018,422144335.7
5/26/2018,409019193.2
5/25/2018,405898765.2
5/24/2018,442258520.8
5/23/2018,412877467.8
5/22/2018,431565755.4
5/21/2018,476906260
5/20/2018,455729334.9
5/19/2018,455409067.5
5/18/2018,459676628.4
5/17/2018,455497684.6
5/16/2018,429770308.6
5/15/2018,457995060.4
5/14/2018,440021111.6
5/13/2018,447722629.5
5/12/2018,435096869.5
5/11/2018,432833259.1
5/10/2018,463624493.3
5/9/2018,452748039.3
5/8/2018,458765176.2
5/7/2018,449289122.4
5/6/2018,465269085.4
5/5/2018,463176340.2
5/4/2018,504288610.1
5/3/2018,492976237.7
5/2/2018,505198314.3
5/1/2018,478430384.7
4/30/2018,521673456.3
4/29/2018,503606737.1
4/28/2018,489053025.4
4/27/2018,501140603.2
4/26/2018,531729184.8
4/25/2018,533642556.9
4/24/2018,522040209.7
4/23/2018,504136080
4/22/2018,517927340.1
4/21/2018,520287757
4/20/2018,478253737.7
4/19/2018,496363348.1
4/18/2018,489268925.5
4/17/2018,500199566.7
4/16/2018,475819773.1
4/15/2018,472703786.6
4/14/2018,450269580.7
4/13/2018,446435044.9
4/12/2018,484620525.3
4/11/2018,461538376.2
4/10/2018,502948645.2
4/9/2018,376552695
4/8/2018,270621430.3
4/7/2018,740168690.2
4/6/2018,1079654217
4/5/2018,996514852.7
4/4/2018,1000694637
4/3/2018,980281522.3
4/2/2018,1022876438
4/1/2018,1003642833
3/31/2018,885280060.2
3/30/2018,957069990.9
3/29/2018,958924258.3
3/28/2018,998369903.8
3/27/2018,982336072.9
3/26/2018,983227298
3/25/2018,1025206512
3/24/2018,989855938.7
3/23/2018,1067506928
3/22/2018,1077780103
3/21/2018,961406385.4
3/20/2018,985321771.1
3/19/2018,1004887621
3/18/2018,1011087057
3/17/2018,970329252.7
3/16/2018,915133352.1
3/15/2018,942808427.1
3/14/2018,1017403390
3/13/2018,975882673.3
3/12/2018,942440308.2
3/11/2018,945835378.2
3/10/2018,1031122013
3/9/2018,967452274.5
3/8/2018,1034635164
3/7/2018,944495982.2
3/6/2018,890526109.8
3/5/2018,1014202280
3/4/2018,978816065.9
3/3/2018,884565664.1
3/2/2018,887669929
3/1/2018,951770295.9
2/28/2018,848387254.6
2/27/2018,874729550.7
2/26/2018,944728663.1
2/25/2018,985218277.6
2/24/2018,935346870.3
2/23/2018,900965898.4
2/22/2018,1014404422
2/21/2018,996998781.2
2/20/2018,945485918.4
2/19/2018,912924959.5
2/18/2018,940317008.1
2/17/2018,882382776
2/16/2018,823000461.2
2/15/2018,936504131.4
2/14/2018,1028794311
2/13/2018,1011538136
2/12/2018,949423843.2
2/11/2018,889384037.6
2/10/2018,931325177.5
2/9/2018,1026118561
2/8/2018,988875402.6
2/7/2018,824013540.2
2/6/2018,787348326.8
2/5/2018,763929490.4
2/4/2018,859504544.9
2/3/2018,818159125.6
2/2/2018,802032618.2
2/1/2018,806418977.5
1/31/2018,736136007.4
1/30/2018,712189861.4
1/29/2018,649959280.7
1/28/2018,590084259.5
1/27/2018,628630586.8
1/26/2018,588039292.1
1/25/2018,636795771.3
1/24/2018,622074043.3
1/23/2018,606071979.1
1/22/2018,617644946.8
1/21/2018,566202604.5
1/20/2018,642735116.8
1/19/2018,645023593.9
1/18/2018,598929538.2
1/17/2018,627280960.3
1/16/2018,677034912.9
1/15/2018,677968386.3
1/14/2018,630900580.3
1/13/2018,620696583
1/12/2018,621301717.1
1/11/2018,590735818.7
1/10/2018,601367100.7
1/9/2018,534835379.9
1/8/2018,555979159.9
1/7/2018,574906412.8
1/6/2018,581926382.2
1/5/2018,596274511.8
1/4/2018,584383630.6
1/3/2018,598782546.3
1/2/2018,561996693.3
1/1/2018,564673997.9
12/31/2017,541209423.8
12/30/2017,565482992.2
12/29/2017,551345180
12/28/2017,519884340.8
12/27/2017,499281304
12/26/2017,486810114.1
12/25/2017,486330529.5
12/24/2017,518744874.6
12/23/2017,487184141.6
12/22/2017,475550695.2
12/21/2017,473230699.1
12/20/2017,467654862.4
12/19/2017,462140338.4
12/18/2017,459434628.7
12/17/2017,466788323.8
12/16/2017,440702581.3
12/15/2017,392452926.8
12/14/2017,366749439.8
12/13/2017,380697415.9
12/12/2017,376361592.9
12/11/2017,380023081.8
12/10/2017,377585118.7
12/9/2017,368934495.4
12/8/2017,392325418.2
12/7/2017,382642081.6
12/6/2017,321967016.2
12/5/2017,304683050.1
12/4/2017,306788110.9
12/3/2017,290358541.8
12/2/2017,281702600.6
12/1/2017,271257192.7
11/30/2017,270165936.3
11/29/2017,276908007.1
11/28/2017,276986944
11/27/2017,272564529.7
11/26/2017,278391815.3
11/25/2017,275867913.9
11/24/2017,271755902.4
11/23/2017,277792578.1
11/22/2017,263955353.4
11/21/2017,257739257.3
11/20/2017,261764320.6
11/19/2017,245476474
11/18/2017,243036223
11/17/2017,254140120.2
11/16/2017,245675794.3
11/15/2017,239241015.5
11/14/2017,227752966.9
11/13/2017,270741385.8
11/12/2017,242627932.5
11/11/2017,245384189.3
11/10/2017,232172084.2
11/9/2017,231189072.9
11/8/2017,225794564.2
11/7/2017,223887902.6
11/6/2017,234765570
11/5/2017,215258639.3
11/4/2017,220517131.9
11/3/2017,225702895.2
11/2/2017,239815353.3
11/1/2017,252494634.4
10/31/2017,250672541.9
