12/1/2018,2334.365833
11/30/2018,2547.738569
11/29/2018,2477.528528
11/28/2018,2537.129325
11/27/2018,2505.413011
11/26/2018,2586.383345
11/25/2018,2515.720663
11/24/2018,2490.999672
11/23/2018,2586.399121
11/22/2018,2455.288814
11/21/2018,2529.525419
11/20/2018,2493.875964
11/19/2018,2707.249863
11/18/2018,2408.161131
11/17/2018,2589.73989
11/16/2018,2546.859887
11/15/2018,2679.186029
11/14/2018,2507.331078
11/13/2018,2625.536467
11/12/2018,2586.1153
11/11/2018,2625.515187
11/10/2018,2499.513706
11/9/2018,2632.804397
11/8/2018,2701.52808
11/7/2018,2343.479044
11/6/2018,2603.641251
11/5/2018,2701.561586
11/4/2018,2647.260206
11/3/2018,2574.527467
11/2/2018,2548.857
11/1/2018,2818.577912
10/31/2018,2497.566136
10/30/2018,2694.740757
10/29/2018,2680.211141
10/28/2018,2555.539271
10/27/2018,2702.221085
10/26/2018,2625.076897
10/25/2018,2746.549009
10/24/2018,2676.67
10/23/2018,2495.660925
10/22/2018,2835.514775
10/21/2018,2787.796527
10/20/2018,2650.819428
10/19/2018,2684.157061
10/18/2018,2033.13465
10/17/2018,2574.904545
10/16/2018,2619.092038
10/15/2018,2663.985664
10/14/2018,2690.23517
10/13/2018,2652.693428
10/12/2018,2847.512972
10/11/2018,2772.538838
10/10/2018,2633.722237
10/9/2018,2652.368139
10/8/2018,2655.878411
10/7/2018,2659.137958
10/6/2018,2723.277392
10/5/2018,2905.111812
10/4/2018,2628.852887
10/3/2018,2620.766497
10/2/2018,2875.046295
10/1/2018,2510.205169
9/30/2018,2818.345579
9/29/2018,2791.732655
9/28/2018,2772.530141
9/27/2018,2734.269961
9/26/2018,2676.796417
9/25/2018,2784.084779
9/24/2018,2834.024301
9/23/2018,2802.985722
9/22/2018,2811.166656
9/21/2018,2652.824298
9/20/2018,2760.550112
9/19/2018,2841.937907
9/18/2018,2745.061897
9/17/2018,2903.611406
9/16/2018,2748.798204
9/15/2018,2748.70731
9/14/2018,2799.183342
9/13/2018,2876.853095
9/12/2018,2799.028235
9/11/2018,2922.731835
9/10/2018,2642.450255
9/9/2018,2884.544898
9/8/2018,2783.217929
9/7/2018,2967.872902
9/6/2018,2806.535903
9/5/2018,2885.275084
9/4/2018,2794.48927
9/3/2018,2920.791949
9/2/2018,2754.513298
9/1/2018,2984.200254
8/31/2018,2829.961561
8/30/2018,2961.027812
8/29/2018,2849.825675
8/28/2018,2909.266936
8/27/2018,2833.706463
8/26/2018,3005.357617
8/25/2018,2821.467517
8/24/2018,2905.554875
8/23/2018,2801.150235
8/22/2018,2925.608076
8/21/2018,2880.887902
8/20/2018,2981.759348
8/19/2018,2868.961606
8/18/2018,2957.852136
8/17/2018,2877.101747
8/16/2018,2860.590772
8/15/2018,2917.247881
8/14/2018,2969.646421
8/13/2018,2875.937353
8/12/2018,2994.242426
8/11/2018,2855.497469
8/10/2018,2834.636116
8/9/2018,3055.970267
8/8/2018,2965.529885
8/7/2018,3027.489753
8/6/2018,2920.717149
8/5/2018,3006.860258
8/4/2018,2829.657341
8/3/2018,2990.367415
8/2/2018,2866.447472
8/1/2018,3097.845052
7/31/2018,2882.24564
7/30/2018,3031.632342
7/29/2018,2902.761373
7/28/2018,3156.393916
7/27/2018,3002.410076
7/26/2018,2977.509898
7/25/2018,2989.829754
7/24/2018,2943.537729
7/23/2018,2956.115254
7/22/2018,3111.253399
7/21/2018,3044.091579
7/20/2018,2854.625908
7/19/2018,3115.582802
7/18/2018,2883.458022
7/17/2018,3178.831965
7/16/2018,3098.546436
7/15/2018,3157.953523
7/14/2018,3005.702344
7/13/2018,2929.23461
7/12/2018,3120.224158
7/11/2018,3234.99123
7/10/2018,2822.114085
7/9/2018,3137.280161
7/8/2018,3163.130772
7/7/2018,3034.766089
7/6/2018,2914.303658
7/5/2018,3167.228301
7/4/2018,3051.504288
7/3/2018,3115.250813
7/2/2018,3133.412014
7/1/2018,3176.53631
6/30/2018,3051.312079
6/29/2018,3323.985113
6/28/2018,3025.141891
6/27/2018,2946.087368
6/26/2018,3233.164374
6/25/2018,3246.400805
6/24/2018,3216.251642
6/23/2018,3085.40102
6/22/2018,3242.520172
6/21/2018,2980.102605
6/20/2018,3295.238719
6/19/2018,3062.774906
6/18/2018,3190.040618
6/17/2018,3379.364012
6/16/2018,2982.946159
6/15/2018,3145.838896
6/14/2018,3260.615976
6/13/2018,3274.071821
6/12/2018,3114.426322
6/11/2018,3149.867838
6/10/2018,3091.850853
6/9/2018,3296.364218
6/8/2018,3180.596999
6/7/2018,3149.192903
6/6/2018,3255.98641
6/5/2018,3336.822056
6/4/2018,3148.944439
6/3/2018,3121.53648
6/2/2018,3170.731418
6/1/2018,3188.544416
5/31/2018,3359.646224
5/30/2018,3269.698033
5/29/2018,3251.654911
5/28/2018,3183.476967
5/27/2018,3219.619867
5/26/2018,3441.77713
5/25/2018,3128.751407
5/24/2018,3160.204436
5/23/2018,3396.591302
5/22/2018,3218.990693
5/21/2018,3081.606441
5/20/2018,3442.575022
5/19/2018,3310.121704
5/18/2018,3222.772112
5/17/2018,3308.388516
5/16/2018,3360.074912
5/15/2018,3300.512518
5/14/2018,3263.230807
5/13/2018,3424.954255
5/12/2018,3262.704566
5/11/2018,3318.700261
5/10/2018,3267.455628
5/9/2018,3392.237735
5/8/2018,3336.866796
5/7/2018,3317.496237
5/6/2018,3238.773501
5/5/2018,3420.171935
5/4/2018,3219.495457
5/3/2018,3349.652621
5/2/2018,3331.29653
5/1/2018,3589.323476
4/30/2018,3180.338747
4/29/2018,3457.824774
4/28/2018,3359.250485
4/27/2018,3325.204686
4/26/2018,3396.453568
4/25/2018,3377.658158
4/24/2018,3533.287956
4/23/2018,3363.253272
4/22/2018,3420.04819
4/21/2018,3405.276697
4/20/2018,3610.595257
4/19/2018,3176.038855
4/18/2018,3586.966537
4/17/2018,3414.56181
4/16/2018,3505.868508
4/15/2018,3515.50985
4/14/2018,3549.518602
4/13/2018,3477.4222
4/12/2018,3177.568245
4/11/2018,3640.482454
4/10/2018,3356.511818
4/9/2018,4125.212426
4/8/2018,3478.015541
4/7/2018,741.6717777
4/6/2018,1673.295138
4/5/2018,3556.221457
4/4/2018,3607.814991
4/3/2018,3588.413049
4/2/2018,3227.612769
4/1/2018,3764.213165
3/31/2018,3622.97368
3/30/2018,3226.370519
3/29/2018,3524.547995
3/28/2018,3553.986645
3/27/2018,3544.209045
3/26/2018,3455.572423
3/25/2018,3553.904411
3/24/2018,3662.575887
3/23/2018,3410.427243
